8324768;1.9745845794
8326640;1.9696969985
8328512;1.9696969985
8330376;1.9696969985
8332240;1.9648094177
8334112;1.9599218368
8335992;1.9452590942
8337856;1.9305962562
8339724;1.9110459327
8341588;1.8914956092
8343452;1.8768328666
8345336;1.8621701240
8347204;1.8523949623
8349088;1.8426198005
8350952;1.8426198005
8352812;1.8426198005
8354664;1.8426198005
8356528;1.8475073814
8358400;1.8572825431
8360280;1.8572825431
8362160;1.8670577049
8364024;1.8670577049
8365888;1.8670577049
8367752;1.8670577049
8369608;1.8719452857
8371488;1.8572825431
8373360;1.8523949623
8375232;1.8475073814
8377104;1.8377322196
8378980;1.8328446388
8380856;1.8230694770
8382708;1.8132943153
8384592;1.8084066390
8386444;1.7986314296
8388324;1.7839686870
8390196;1.7839686870
8392068;1.7693059444
8393940;1.7595307826
8395804;1.7595307826
8397664;1.7448680400
8399516;1.7350928783
8401392;1.7253177165
8403268;1.7204301357
8405136;1.7155425548
8407008;1.7155425548
8408884;1.7204301357
8410756;1.7155425548
8412628;1.7204301357
8414504;1.7204301357
8416368;1.7155425548
8418236;1.7204301357
8420112;1.7155425548
8421992;1.7106549739
8423852;1.7057673931
8425732;1.7057673931
8427600;1.7204301357
8429460;1.7057673931
8431336;1.7155425548
8433212;1.7204301357
8435084;1.7204301357
8436960;1.7253177165
8438832;1.7302052974
8440684;1.7350928783
8442560;1.7448680400
8444420;1.7546432018
8446292;1.7546432018
8448164;1.7595307826
8450028;1.7741935253
8451908;1.7644183635
8453780;1.7644183635
8455652;1.7693059444
8457524;1.7693059444
8459388;1.7839686870
8461252;1.7693059444
8463124;1.7741935253
8465004;1.7839686870
8466868;1.7790811061
8468740;1.7790811061
8470596;1.7790811061
8472460;1.7839686870
8474336;1.7790811061
8476204;1.7790811061
8478080;1.7790811061
8479948;1.7790811061
8481812;1.7790811061
8483668;1.7839686870
8485540;1.7790811061
8487412;1.7839686870
8489284;1.7839686870
8491148;1.7888562679
8493024;1.7888562679
8494892;1.7937438488
8496768;1.7937438488
8498636;1.7937438488
8500516;1.7937438488
8502388;1.7937438488
8504260;1.7937438488
8506140;1.7888562679
8508012;1.7839686870
8509884;1.7839686870
8511756;1.7790811061
8513616;1.7790811061
8515476;1.7790811061
8517348;1.7790811061
8519220;1.7839686870
8521092;1.7888562679
8522964;1.7937438488
8524836;1.7937438488
8526700;1.7986314296
8528580;1.8035190582
8530444;1.8181818962
8532328;1.8084066390
8534192;1.8084066390
8536044;1.8035190582
8537908;1.8035190582
8539772;1.7986314296
8541644;1.8035190582
8543512;1.8084066390
8545368;1.8230694770
8547232;1.8328446388
8549108;1.8523949623
8550992;1.8621701240
8552852;1.8768328666
8554732;1.8914956092
8556592;1.9012707710
8558456;1.9061583518
8560328;1.9159335136
8562208;1.9159335136
8564088;1.9257086753
8565960;1.9208210945
8567820;1.9257086753
8569680;1.9257086753
8571552;1.9305962562
8573424;1.9257086753
8575296;1.9354838371
8577164;1.9159335136
8579040;1.9061583518
8580912;1.9012707710
8582772;1.8914956092
8584636;1.8817204475
8586512;1.8719452857
8588384;1.8621701240
8590244;1.8523949623
8592128;1.8426198005
8593992;1.8279570579
8595856;1.8084066390
8597708;1.7888562679
8599588;1.7693059444
8601456;1.7497556209
8603328;1.7448680400
8605192;1.7155425548
8607072;1.7008798122
8608936;1.6862169265
8610796;1.6764417648
8612668;1.6666666030
8614532;1.6617790222
8616404;1.6568914413
8618284;1.6520038604
8620140;1.6666666030
8622004;1.6471162796
8623884;1.6422286987
8625764;1.6568914413
8627636;1.6373411178
8629516;1.6373411178
8631396;1.6373411178
8633276;1.6373411178
8635156;1.6422286987
8637036;1.6373411178
8638916;1.6422286987
8640788;1.6373411178
8642652;1.6422286987
8644524;1.6422286987
8646396;1.6373411178
8648276;1.6324535369
8650156;1.6177907943
8652032;1.6080156326
8653892;1.6031280517
8655756;1.5982404708
8657612;1.6031280517
8659484;1.6275659561
8661364;1.6666666030
8663240;1.7204301357
8665108;1.8035190582
8666972;1.8914956092
8668836;2.0039100646
8670684;2.1358749866
8672564;2.2922775745
8674436;2.4584555625
8676308;2.6490714550
8678180;2.8201368331
8680064;2.9960899353
8681932;3.1622679233
8683804;3.2893450260
8685660;3.3675463199
8687532;3.3870968818
8689404;3.3137829303
8691280;3.1867058277
8693148;3.0205278396
8695012;2.8005865097
8696868;2.5513195991
8698740;2.2776148319
8700612;2.0087976455
8702476;1.7595307826
8704348;1.5298142433
8706228;1.3245357275
8708112;1.1681329011
8709976;1.0410556793
8711836;0.9579667091
8713692;0.9139784812
8715564;0.9090909004
8717396;0.9286412239
8719260;0.9530791282
8721120;1.0068426132
8722984;1.0703812837
8724840;1.1388074159
8726708;1.2023460865
8728572;1.2658846378
8730444;1.3294233083
8732320;1.3734115362
8734204;1.4222873687
8736088;1.4613881111
8737968;1.4907135963
8739828;1.5298142433
8741700;1.5444769859
8743572;1.5689149856
8745444;1.5884653091
8747316;1.5982404708
8749172;1.6177907943
8751036;1.6373411178
8752916;1.6422286987
8754788;1.6471162796
8756668;1.6568914413
8758548;1.6666666030
8760416;1.6813293457
8762284;1.6813293457
8764164;1.6911046504
8766040;1.7008798122
8767908;1.7057673931
8769784;1.7155425548
8771648;1.7253177165
8773524;1.7350928783
8775396;1.7546432018
8777268;1.7595307826
8779140;1.7644183635
8781020;1.7790811061
8782892;1.7839686870
8784756;1.7839686870
8786620;1.7937438488
8788500;1.7937438488
8790380;1.8035190582
8792252;1.7937438488
8794132;1.7888562679
8796004;1.7888562679
8797876;1.7839686870
8799748;1.7790811061
8801616;1.7790811061
8803476;1.7741935253
8805348;1.7741935253
8807228;1.7741935253
8809108;1.7741935253
8810988;1.7888562679
8812852;1.7839686870
8814708;1.7937438488
8816580;1.8132943153
8818460;1.8132943153
8820340;1.8181818962
8822224;1.8279570579
8824096;1.8377322196
8825968;1.8475073814
8827828;1.8523949623
8829704;1.8572825431
8831584;1.8670577049
8833456;1.8719452857
8835332;1.8817204475
8837196;1.8914956092
8839064;1.8963831901
8840932;1.9012707710
8842792;1.9159335136
8844664;1.9208210945
8846536;1.9257086753
8848404;1.9354838371
8850280;1.9403715133
8852160;1.9550342559
8854032;1.9599218368
8855912;1.9648094177
8857780;1.9794721603
8859640;1.9794721603
8861512;1.9843597412
8863392;1.9892473220
8865264;1.9892473220
8867136;1.9892473220
8869000;1.9941349029
8870856;1.9892473220
8872720;1.9843597412
8874600;1.9843597412
8876480;1.9794721603
8878352;1.9843597412
8880224;1.9696969985
8882088;1.9696969985
8883960;1.9696969985
8885824;1.9599218368
8887696;1.9599218368
8889576;1.9648094177
8891448;1.9501466751
8893320;1.9452590942
8895192;1.9452590942
8897064;1.9403715133
8898944;1.9501466751
8900816;1.9305962562
8902676;1.9305962562
8904544;1.9257086753
8906416;1.9257086753
8908288;1.9257086753
8910160;1.9305962562
8912032;1.9208210945
8913896;1.9208210945
8915764;1.9257086753
8917632;1.9159335136
8919508;1.9110459327
8921392;1.9012707710
8923252;1.8963831901
8925128;1.8866080284
8926988;1.8768328666
8928864;1.8621701240
8930724;1.8523949623
8932608;1.8426198005
8934472;1.8377322196
8936344;1.8279570579
8938216;1.8181818962
8940092;1.8132943153
8941976;1.8084066390
8943828;1.7986314296
8945700;1.7888562679
8947572;1.7888562679
8949452;1.7741935253
8951332;1.7644183635
8953212;1.7546432018
8955088;1.7448680400
8956948;1.7350928783
8958808;1.7253177165
8960684;1.7204301357
8962556;1.7204301357
8964428;1.7057673931
8966304;1.7008798122
8968164;1.7057673931
8970036;1.6959922313
8971916;1.6911046504
8973780;1.6911046504
8975648;1.6862169265
8977520;1.6862169265
8979392;1.6911046504
8981264;1.6911046504
8983136;1.6862169265
8985016;1.6862169265
8986892;1.6911046504
8988756;1.6959922313
8990620;1.6911046504
8992496;1.6911046504
8994364;1.7057673931
8996244;1.6959922313
8998128;1.7008798122
8999992;1.7008798122
9001844;1.7057673931
9003720;1.7106549739
9005592;1.7155425548
9007468;1.7204301357
9009340;1.7204301357
9011212;1.7253177165
9013084;1.7350928783
9014960;1.7448680400
9016816;1.7399804592
9018680;1.7448680400
9020536;1.7448680400
9022392;1.7448680400
9024256;1.7497556209
9026128;1.7399804592
9028000;1.7399804592
9029864;1.7399804592
9031724;1.7350928783
9033588;1.7350928783
9035464;1.7399804592
9037332;1.7350928783
9039208;1.7399804592
9041080;1.7399804592
9041924;1.7448680400
9044800;1.7399804592
9046660;1.7546432018
9048536;1.7399804592
9050408;1.7399804592
9052272;1.7448680400
9054128;1.7497556209
9056000;1.7497556209
9057860;1.7546432018
9059724;1.7595307826
9061596;1.7644183635
9063472;1.7644183635
9065348;1.7741935253
9067228;1.7790811061
9069100;1.7937438488
9070980;1.7937438488
9072852;1.7986314296
9074724;1.8084066390
9076584;1.8084066390
9078444;1.8132943153
9080328;1.8181818962
9082204;1.8181818962
9084084;1.8230694770
9085948;1.8132943153
9087820;1.8132943153
9089700;1.8181818962
9091580;1.8181818962
9093460;1.8328446388
9095344;1.8426198005
9097208;1.8572825431
9099084;1.8768328666
9100964;1.8866080284
9102824;1.8963831901
9104688;1.9061583518
9106556;1.9110459327
9108432;1.9159335136
9110312;1.9159335136
9112200;1.9159335136
9114080;1.9159335136
9115960;1.9159335136
9117832;1.9257086753
9119696;1.9208210945
9121568;1.9208210945
9123440;1.9257086753
9125308;1.9110459327
9127184;1.9012707710
9129048;1.8963831901
9130908;1.8817204475
9132780;1.8719452857
9134656;1.8670577049
9136520;1.8523949623
9138400;1.8426198005
9140268;1.8328446388
9142140;1.8181818962
9144020;1.8035190582
9145884;1.7839686870
9147756;1.7644183635
9149632;1.7448680400
9150468;1.7155425548
9153364;1.6959922313
9155244;1.6813293457
9157124;1.6617790222
9159004;1.6520038604
9160860;1.6422286987
9162724;1.6324535369
9164604;1.6373411178
9166484;1.6177907943
9168356;1.6177907943
9170228;1.6177907943
9172096;1.6129032135
9173976;1.6129032135
9175852;1.6080156326
9177720;1.6080156326
9179588;1.6177907943
9181464;1.6080156326
9183324;1.6080156326
9185192;1.6226783752
9187068;1.6080156326
9188940;1.6080156326
9190808;1.6080156326
9192672;1.6129032135
9194544;1.6177907943
9196416;1.6226783752
9198296;1.6129032135
9200172;1.6031280517
9202044;1.6031280517
9203916;1.5982404708
9205788;1.5982404708
9207640;1.6129032135
9209516;1.6324535369
9211396;1.6764417648
9213280;1.7253177165
9215156;1.7986314296
9217036;1.8866080284
9218896;1.9941349029
9220764;2.1163244247
9222636;2.2629520893
9224508;2.4144673347
9226380;2.5806450843
9228236;2.7370479106
9230100;2.8934507369
9231972;3.0351905822
9233836;3.1524927616
9235708;3.2111437320
9237580;3.2062561511
9239452;3.1378300189
9241328;2.9960899353
9243196;2.8299119949
9245076;2.6001954078
9246940;2.3509285449
9248804;2.0918865203
9250656;1.8377322196
9252536;1.5933528900
9254404;1.3978494453
9256284;1.1974585056
9258152;1.0508308410
9260004;0.9433039665
9261860;0.8748778343
9263724;0.8357770919
9265588;0.8406646728
9267452;0.8651026725
9269308;0.9090909004
9271140;0.9726295471
9273008;1.0312805175
9274868;1.0997067642
9276720;1.1730204820
9278580;1.2463343143
9280452;1.3049852848
9282328;1.3587487936
9284204;1.4076246261
9286080;1.4516129493
9287960;1.4956011772
9289820;1.5200390815
9291668;1.5444769859
9293540;1.5640274047
9295404;1.5884653091
9297276;1.5982404708
9299140;1.6129032135
9301020;1.6275659561
9302884;1.6324535369
9304764;1.6422286987
9306640;1.6520038604
9308500;1.6568914413
9310380;1.6764417648
9311236;1.6715541839
9314132;1.6764417648
9316016;1.6862169265
9317884;1.6911046504
9319756;1.6959922313
9321624;1.7008798122
9323488;1.7106549739
9325360;1.7155425548
9327240;1.7204301357
9329108;1.7204301357
9330984;1.7302052974
9332840;1.7253177165
9334712;1.7253177165
9336592;1.7350928783
9338460;1.7350928783
9340336;1.7399804592
9342208;1.7448680400
9344064;1.7497556209
9345924;1.7595307826
9347788;1.7741935253
9349660;1.7741935253
9351540;1.7839686870
9353412;1.7986314296
9355292;1.8035190582
9357160;1.8084066390
9359020;1.8230694770
9360884;1.8230694770
9362748;1.8279570579
9364604;1.8328446388
9366480;1.8377322196
9368360;1.8377322196
9370240;1.8426198005
9372104;1.8426198005
9373976;1.8475073814
9375840;1.8572825431
9377712;1.8572825431
9379592;1.8621701240
9381464;1.8719452857
9383344;1.8719452857
9385224;1.8866080284
9387084;1.8914956092
9388952;1.8963831901
9390816;1.9208210945
9392680;1.9061583518
9394548;1.9110459327
9396432;1.9208210945
9398300;1.9208210945
9400168;1.9257086753
9402040;1.9354838371
9403916;1.9305962562
9405792;1.9354838371
9407664;1.9354838371
9409548;1.9403715133
9411424;1.9403715133
9413304;1.9403715133
9415184;1.9452590942
9417056;1.9452590942
9418928;1.9452590942
9420792;1.9550342559
9422664;1.9550342559
9424536;1.9550342559
9426408;1.9599218368
9428288;1.9550342559
9430152;1.9648094177
9432024;1.9452590942
9433884;1.9403715133
9435768;1.9354838371
9437640;1.9305962562
9439512;1.9305962562
9441384;1.9305962562
9443248;1.9257086753
9445120;1.9257086753
9446992;1.9305962562
9448856;1.9257086753
9450716;1.9305962562
9452596;1.9354838371
9454472;1.9257086753
9456344;1.9257086753
9458216;1.9257086753
9460088;1.9257086753
9461960;1.9208210945
9463820;1.9159335136
9465696;1.9061583518
9467568;1.9061583518
9469436;1.8914956092
9471308;1.8817204475
9473180;1.8768328666
9475056;1.8621701240
9476924;1.8523949623
9478800;1.8475073814
9480660;1.8328446388
9482544;1.8230694770
9484404;1.8181818962
9486276;1.8035190582
9488148;1.7937438488
9490028;1.7839686870
9491900;1.7741935253
9493780;1.7741935253
9495644;1.7595307826
9497512;1.7448680400
9499376;1.7399804592
9501248;1.7253177165
9503136;1.7155425548
9505012;1.7057673931
9506876;1.6959922313
9508748;1.6911046504
9510616;1.6862169265
9512492;1.6764417648
9514372;1.6764417648
9516256;1.6715541839
9518128;1.6666666030
9519988;1.6617790222
9521860;1.6568914413
9523732;1.6617790222
9525612;1.6568914413
9527496;1.6520038604
9529356;1.6617790222
9531228;1.6568914413
9533108;1.6568914413
9534988;1.6666666030
9536856;1.6715541839
9538724;1.6813293457
9540596;1.6813293457
9542476;1.6911046504
9544352;1.7008798122
9546224;1.7057673931
9548104;1.7155425548
9549984;1.7106549739
9551848;1.7155425548
9553716;1.7204301357
9555588;1.7204301357
9557460;1.7204301357
9559332;1.7204301357
9561200;1.7253177165
9563076;1.7350928783
9564952;1.7253177165
9566832;1.7302052974
9568696;1.7448680400
9570560;1.7350928783
9572424;1.7399804592
9574288;1.7399804592
9576160;1.7448680400
9578024;1.7497556209
9579888;1.7497556209
9581756;1.7546432018
9583628;1.7497556209
9585496;1.7497556209
9587368;1.7497556209
9589240;1.7448680400
9591104;1.7399804592
9592968;1.7399804592
9594824;1.7399804592
9596688;1.7399804592
9598556;1.7595307826
9600432;1.7448680400
9602288;1.7448680400
9604144;1.7448680400
9605996;1.7546432018
9607860;1.7546432018
9609724;1.7546432018
9611596;1.7595307826
9613468;1.7644183635
9615340;1.7741935253
9617220;1.7839686870
9619092;1.7839686870
9620964;1.7888562679
9622836;1.7888562679
9624700;1.7937438488
9626572;1.7937438488
9628452;1.8035190582
9630328;1.8035190582
9632200;1.8084066390
9634064;1.8084066390
9635916;1.8035190582
9637780;1.8035190582
9639644;1.8132943153
9641524;1.8035190582
9643400;1.8084066390
9645260;1.8230694770
9647132;1.8328446388
9649008;1.8426198005
9650872;1.8621701240
9652736;1.8719452857
9654612;1.8768328666
9656496;1.8866080284
9658356;1.8914956092
9660232;1.9061583518
9662104;1.8963831901
9663972;1.8963831901
9665848;1.8963831901
9667712;1.8963831901
9669576;1.8963831901
9671448;1.8963831901
9673316;1.8914956092
9675192;1.8866080284
9677060;1.8866080284
9678920;1.8670577049
9680780;1.8523949623
9682656;1.8426198005
9684520;1.8377322196
9686396;1.8132943153
9688280;1.8035190582
9690148;1.7839686870
9692012;1.7644183635
9693884;1.7595307826
9695756;1.7302052974
9697624;1.7155425548
9699504;1.7008798122
9701364;1.6764417648
9703244;1.6568914413
9705124;1.6422286987
9707004;1.6275659561
9708876;1.6177907943
9710732;1.6080156326
9712596;1.5982404708
9714464;1.5933528900
9716332;1.5884653091
9718204;1.5835777282
9720084;1.5884653091
9721948;1.5786901473
9723804;1.5738025665
9725676;1.5738025665
9727548;1.5738025665
9729428;1.5738025665
9731300;1.5786901473
9733168;1.5738025665
9735036;1.5738025665
9736908;1.5786901473
9738780;1.5738025665
9740644;1.5738025665
9742516;1.5786901473
9744380;1.5689149856
9746252;1.5640274047
9748116;1.5738025665
9749988;1.5542521476
9751860;1.5444769859
9753724;1.5493645668
9755596;1.5493645668
9757476;1.5640274047
9759344;1.5933528900
9761212;1.6275659561
9763096;1.6862169265
9764964;1.7644183635
9766832;1.8572825431
9768704;1.9892473220
9770572;2.1114368438
9772452;2.2629520893
9774324;2.4437928199
9776196;2.6099705696
9778052;2.7859237194
9779936;2.9667644500
9781796;3.1231670379
9783660;3.2551319599
9785540;3.3382208347
9787420;3.3382208347
9789284;3.2697947025
9791156;3.1427175998
9793040;2.9667644500
9794896;2.7468230724
9796764;2.5024437904
9798620;2.2336266040
9800496;1.9696969985
9802368;1.7253177165
9804244;1.5004887580
9806100;1.3147605657
9807968;1.1730204820
9809816;1.0654937028
9811676;0.9921798706
9813540;0.9530791282
9815404;0.9530791282
9817268;0.9579667091
9819124;0.9921798706
9820984;1.0410556793
9822844;1.1045943498
9824708;1.1534701585
9826580;1.2023460865
9828444;1.2512218952
9830324;1.3000977039
9832192;1.3391984701
9834060;1.3782991170
9835932;1.4076246261
9837800;1.4369501113
9839664;1.4613881111
9841544;1.4858260154
9843416;1.4956011772
9845292;1.5151515007
9847164;1.5249266624
9849044;1.5444769859
9850924;1.5493645668
9852796;1.5591397285
9854668;1.5738025665
9856540;1.5786901473
9858412;1.5884653091
9860284;1.6031280517
9862156;1.6080156326
9864024;1.6129032135
9865896;1.6226783752
9867772;1.6226783752
9869644;1.6471162796
9871524;1.6373411178
9873396;1.6422286987
9875276;1.6471162796
9877156;1.6568914413
9879036;1.6617790222
9880916;1.6666666030
9882780;1.6715541839
9884644;1.6764417648
9886524;1.6764417648
9888408;1.6862169265
9890288;1.6813293457
9892168;1.7008798122
9894032;1.6911046504
9895884;1.6959922313
9897764;1.7008798122
9899628;1.7057673931
9901512;1.7106549739
9903384;1.7253177165
9905260;1.7204301357
9907128;1.7253177165
9909012;1.7350928783
9910880;1.7399804592
9912744;1.7448680400
9914604;1.7595307826
9916468;1.7595307826
9918332;1.7644183635
9920212;1.7741935253
9922092;1.7741935253
9923972;1.7790811061
9925840;1.7888562679
9927708;1.7937438488
9929584;1.8084066390
9931444;1.8181818962
9933324;1.8230694770
9935192;1.8377322196
9937072;1.8426198005
9938936;1.8475073814
9940800;1.8572825431
9942672;1.8621701240
9944544;1.8670577049
9946408;1.8866080284
9948268;1.8768328666
9950140;1.8817204475
9952016;1.8963831901
9953880;1.8963831901
9955744;1.8963831901
9957612;1.9012707710
9959476;1.9110459327
9961348;1.9110459327
9963224;1.9159335136
9965104;1.9208210945
9966976;1.9208210945
9968840;1.9305962562
9970700;1.9257086753
9972568;1.9208210945
9974440;1.9208210945
9976312;1.9159335136
9978192;1.9061583518
9980072;1.9061583518
9981944;1.8963831901
9983812;1.8914956092
9985680;1.8866080284
9987540;1.8817204475
9989412;1.8817204475
9991276;1.8817204475
9993148;1.8768328666
9995028;1.8768328666
9996900;1.8768328666
9998780;1.8768328666
10000652;1.8817204475
10002560;1.8719452857
10004472;1.8670577049
10006376;1.8670577049
10008280;1.8621701240
10010192;1.8572825431
10012108;1.8523949623
10014032;1.8426198005
10015936;1.8377322196
10017840;1.8230694770
10019732;1.8132943153
10021656;1.8084066390
10023556;1.8132943153
10025476;1.7937438488
10027400;1.7888562679
10029308;1.7839686870
10031212;1.7790811061
10033116;1.7693059444
10035028;1.7595307826
10036940;1.7546432018
10038848;1.7497556209
10040756;1.7350928783
10042664;1.7253177165
10044584;1.7204301357
10046492;1.7106549739
10048400;1.7008798122
10050300;1.6911046504
10052216;1.6862169265
10054132;1.6813293457
10056052;1.6813293457
10057972;1.6666666030
10059868;1.6617790222
10061780;1.6568914413
10063696;1.6520038604
10065596;1.6422286987
10067516;1.6373411178
10069436;1.6373411178
10071356;1.6373411178
10073276;1.6373411178
10075196;1.6373411178
10077116;1.6324535369
10079036;1.6373411178
10080956;1.6373411178
10082868;1.6422286987
10084788;1.6422286987
10086700;1.6471162796
10088620;1.6471162796
10090540;1.6520038604
10092440;1.6520038604
10094340;1.6617790222
10096252;1.6666666030
10098160;1.6715541839
10100076;1.6813293457
10102000;1.6862169265
10103900;1.6911046504
10105804;1.6959922313
10107712;1.7008798122
10109624;1.7155425548
10111540;1.7204301357
10113456;1.7155425548
10115372;1.7204301357
10117288;1.7253177165
10119204;1.7302052974
10121112;1.7302052974
10123024;1.7302052974
10124936;1.7302052974
10126840;1.7302052974
10128740;1.7350928783
10130656;1.7302052974
10132560;1.7302052974
10134464;1.7302052974
10136376;1.7253177165
10138296;1.7253177165
10140212;1.7204301357
10142124;1.7204301357
10144040;1.7253177165
10145960;1.7350928783
10147860;1.7204301357
10149764;1.7253177165
10151680;1.7302052974
10153592;1.7253177165
10155512;1.7302052974
10157424;1.7302052974
10159332;1.7350928783
10161240;1.7497556209
10163144;1.7399804592
10165056;1.7399804592
10166968;1.7448680400
10168864;1.7448680400
10170768;1.7497556209
10172668;1.7546432018
10174572;1.7741935253
10176484;1.7595307826
10178396;1.7693059444
10180308;1.7741935253
10182228;1.7741935253
10184148;1.7790811061
10186060;1.7741935253
10187980;1.7741935253
10189896;1.7790811061
10191796;1.7888562679
10193700;1.7937438488
10195620;1.8035190582
10197532;1.8132943153
10199456;1.8279570579
10201368;1.8475073814
10203268;1.8523949623
10205188;1.8572825431
10207104;1.8670577049
10209016;1.8719452857
10210932;1.8817204475
10212836;1.8768328666
10214748;1.8768328666
10216660;1.8817204475
10218564;1.8817204475
10220468;1.8817204475
10222380;1.8817204475
10224292;1.8768328666
10226216;1.8719452857
10228132;1.8523949623
10230056;1.8377322196
10231972;1.8328446388
10233884;1.8230694770
10235788;1.8181818962
10237700;1.7986314296
10239620;1.7888562679
10241540;1.7741935253
10243460;1.7546432018
10245376;1.7399804592
10247280;1.7155425548
10249188;1.6959922313
10251108;1.6764417648
10253028;1.6617790222
10254940;1.6471162796
10256852;1.6373411178
10258772;1.6226783752
10260688;1.6129032135
10262596;1.6031280517
10264500;1.6031280517
10266416;1.5933528900
10268316;1.5884653091
10270228;1.5835777282
10272148;1.5884653091
10274064;1.5933528900
10275964;1.5884653091
10277860;1.5884653091
10279772;1.5835777282
10281684;1.5835777282
10283596;1.5884653091
10285508;1.5884653091
10287424;1.5933528900
10289324;1.5884653091
10291236;1.5884653091
10293140;1.5884653091
10295056;1.5933528900
10296956;1.5738025665
10298860;1.5640274047
10300764;1.5640274047
10302660;1.5444769859
10304564;1.5395894050
10306460;1.5542521476
10308380;1.5640274047
10310284;1.5982404708
10312188;1.6568914413
10314108;1.7350928783
10316024;1.8279570579
10317928;1.9501466751
10319828;2.0869989395
10321724;2.2434017658
10323636;2.4095797538
10325540;2.5953078269
10327452;2.7859237194
10329376;2.9765396118
10331284;3.1378300189
10333196;3.2697947025
10335100;3.3528835773
10337020;3.3528835773
10338940;3.2795698642
10340844;3.1329424381
