144183764.0;1.75464320
144187716.0;1.78396868
144191672.0;1.85728254
144195636.0;1.90615835
144199584.0;1.86705770
144203532.0;1.77908110
144207484.0;1.70576739
144211448.0;1.68621692
144215408.0;1.71554255
144219364.0;1.77419352
144223324.0;1.81329431
144227288.0;1.87194528
144231256.0;1.92082109
144235208.0;1.90615835
144239164.0;1.88172044
144243128.0;1.89638319
144247088.0;1.93059625
144251044.0;2.00391006
144254984.0;2.10166168
144258940.0;2.16031289
144262884.0;2.15053772
144266836.0;2.15053772
144270792.0;2.17497563
144274756.0;2.17497563
144278716.0;2.14076256
144282672.0;2.12121200
144286620.0;2.13587498
144290580.0;2.14076256
144294540.0;2.12609982
144298492.0;2.13587498
144302452.0;2.17008805
144306404.0;2.17497563
144310364.0;2.15542531
144314324.0;2.10654926
144318284.0;2.06744861
144322236.0;2.02346038
144326192.0;1.98924732
144330152.0;1.96480941
144334112.0;1.97947216
144338080.0;1.95992183
144342036.0;1.87194528
144345988.0;1.78396868
144349944.0;1.71065497
144353904.0;1.67155418
144357860.0;1.63245353
144361824.0;1.59335289
144365780.0;1.56891498
144369724.0;1.52492666
144373684.0;1.52003908
144377628.0;1.53958940
144381580.0;1.55913972
144385540.0;1.58846530
144389492.0;1.61779079
144393452.0;1.64222869
144397404.0;1.65200386
144401348.0;1.63245353
144405312.0;1.61290321
144409276.0;1.60312805
144413228.0;1.61779079
144417192.0;1.62267837
144421156.0;1.62756595
144425124.0;1.62756595
144429092.0;1.63734111
144433052.0;1.64222869
144437016.0;1.65200386
144440956.0;1.63245353
144444924.0;1.62756595
144448884.0;1.64711627
144452844.0;1.70576739
144456800.0;1.78885626
144460756.0;1.82306947
144464700.0;1.83284463
144468668.0;1.79863142
144472636.0;1.75464320
144476600.0;1.73998045
144480556.0;1.72043013
144484516.0;1.70576739
144488484.0;1.70087981
144492432.0;1.72531771
144496400.0;1.74975562
144500360.0;1.73998045
144504320.0;1.71554255
144508280.0;1.71554255
144512236.0;1.78396868
144516192.0;1.83773221
144520148.0;1.79863142
144524112.0;1.74486804
144528064.0;1.74486804
144532004.0;1.77908110
144535964.0;1.78396868
144539916.0;1.76930594
144543864.0;1.74975562
144547808.0;1.74975562
144551764.0;1.76930594
144555708.0;1.75953078
144559672.0;1.72531771
144563640.0;1.71554255
144567600.0;1.72531771
144571568.0;1.73998045
144575524.0;1.73509287
144579480.0;1.73998045
144583436.0;1.75464320
144587396.0;1.78396868
144591348.0;1.79374384
144595308.0;1.76441836
144599272.0;1.72043013
144603220.0;1.70576739
144607184.0;1.73998045
144611140.0;1.79374384
144615108.0;1.81329431
144619076.0;1.81818189
144623044.0;1.81329431
144627012.0;1.79863142
144630972.0;1.80351905
144634924.0;1.80840663
144638852.0;1.79374384
144642812.0;1.76441836
144646772.0;1.72043013
144650720.0;1.71065497
144654680.0;1.73998045
144658636.0;1.81329431
144662600.0;1.85728254
144666556.0;1.81329431
144670528.0;1.74975562
144674488.0;1.71065497
144678444.0;1.72043013
144682396.0;1.78396868
144686352.0;1.84750738
144690308.0;1.88172044
144694264.0;1.86217012
144698216.0;1.80840663
144702164.0;1.76930594
144706116.0;1.80351905
144710072.0;1.84750738
144714032.0;1.86705770
144717988.0;1.87683286
144721948.0;1.90127077
144725896.0;1.92082109
144729836.0;1.89149560
144733788.0;1.82306947
144737740.0;1.80351905
144741688.0;1.82795705
144745648.0;1.86705770
144749596.0;1.91104593
144753552.0;1.97947216
144757508.0;2.04301071
144761460.0;2.10166168
144765428.0;2.08211135
144769388.0;2.04301071
144773340.0;2.03323554
144777292.0;2.01368522
144781248.0;1.95014667
144785204.0;1.88172044
144789168.0;1.83773221
144793132.0;1.81818189
144797100.0;1.81329431
144801072.0;1.82795705
144805032.0;1.82795705
144808988.0;1.77419352
144812948.0;1.73509287
144816908.0;1.72043013
144820860.0;1.69599223
144824816.0;1.67155418
144828776.0;1.67155418
144832740.0;1.71554255
144836692.0;1.73509287
144840648.0;1.70087981
144844596.0;1.67644176
144848556.0;1.64711627
144852524.0;1.63245353
144856488.0;1.62267837
144860456.0;1.60801563
144864412.0;1.58357772
144868380.0;1.49560117
144872340.0;1.43206253
144876304.0;1.49560117
144880260.0;1.80351905
144884212.0;2.28738999
144888172.0;2.71749758
144892140.0;2.88367557
144896100.0;2.81524925
144900060.0;2.65395903
144904012.0;2.46334314
144907980.0;2.26783967
144911940.0;2.14076256
144915900.0;2.04301071
144919848.0;1.97947216
144923808.0;1.92570867
144927764.0;1.89149560
144931704.0;1.84750738
144935660.0;1.78885626
144939620.0;1.76441836
144943592.0;1.78885626
144947548.0;1.77419352
144951516.0;1.70576739
144955480.0;1.62267837
144959436.0;1.55425214
144963404.0;1.53958940
144967348.0;1.57380256
144971308.0;1.62756595
144975276.0;1.68132934
144979248.0;1.70087981
144983208.0;1.70087981
144987156.0;1.70576739
144991120.0;1.71065497
144995080.0;1.71554255
144999044.0;1.78396868
145003000.0;1.82795705
145006956.0;1.79863142
145010916.0;1.75464320
145014860.0;1.73509287
145018804.0;1.75464320
145022764.0;1.76930594
145026724.0;1.78885626
145030676.0;1.76930594
145034628.0;1.78885626
145038592.0;1.83773221
145042556.0;1.88660802
145046504.0;1.91593351
145050472.0;1.94525909
145054432.0;1.96969699
145058392.0;1.97458457
145062352.0;1.98435974
145066316.0;2.00391006
145070264.0;1.99413490
145074220.0;1.99902248
145078172.0;2.00879764
145082124.0;2.03812313
145086076.0;2.01368522
145090036.0;2.02346038
145093988.0;2.05767345
145097948.0;2.09677410
145101892.0;2.09188652
145105836.0;2.10654926
145109788.0;2.15053772
145113748.0;2.17986321
145117700.0;2.18475079
145121660.0;2.16520047
145125612.0;2.14076256
145129564.0;2.11143684
145133524.0;2.09188652
145137476.0;2.04789829
145141440.0;1.95992183
145145396.0;1.88172044
145149360.0;1.84261980
145153320.0;1.84261980
145157280.0;1.83284463
145161244.0;1.79863142
145165200.0;1.73998045
145169156.0;1.69599223
145173124.0;1.66666660
145177080.0;1.67155418
145181048.0;1.65200386
145185000.0;1.60801563
145188948.0;1.58357772
145192908.0;1.55913972
145196876.0;1.57380256
145200828.0;1.59824047
145204772.0;1.64222869
145208740.0;1.68132934
145212704.0;1.70576739
145216668.0;1.67644176
145220636.0;1.61779079
145224588.0;1.57869014
145228548.0;1.55425214
145232516.0;1.54447698
145236476.0;1.56891498
145240436.0;1.62756595
145244408.0;1.68621692
145248368.0;1.70087981
145252312.0;1.68621692
145256276.0;1.65689144
145260244.0;1.65200386
145264196.0;1.63245353
145268164.0;1.61779079
145272124.0;1.64711627
145276092.0;1.68132934
145280060.0;1.72043013
145284016.0;1.73998045
145287976.0;1.74486804
145291920.0;1.74975562
145295876.0;1.79863142
145299832.0;1.83773221
145303792.0;1.80840663
145307732.0;1.75953078
145311680.0;1.73020529
145315628.0;1.69599223
145319596.0;1.68132934
145323568.0;1.68621692
145327532.0;1.70576739
145331504.0;1.74975562
145335460.0;1.78885626
145339420.0;1.77908110
145343368.0;1.73998045
145347328.0;1.71065497
145351288.0;1.70087981
145355248.0;1.71065497
145359204.0;1.70576739
145363176.0;1.70087981
145367128.0;1.67155418
145371084.0;1.67644176
145375056.0;1.71554255
145379020.0;1.75953078
145382980.0;1.77908110
145386932.0;1.79374384
145390900.0;1.80351905
145394860.0;1.79863142
145398820.0;1.79374384
145402776.0;1.80351905
145406732.0;1.82306947
145410688.0;1.84261980
145414640.0;1.80840663
145418584.0;1.74975562
145422540.0;1.70576739
145426496.0;1.68621692
145430456.0;1.69110465
145434416.0;1.71554255
145438376.0;1.73998045
145442336.0;1.74486804
145446288.0;1.73998045
145450244.0;1.75464320
145454204.0;1.80351905
145458148.0;1.83284463
145462112.0;1.84261980
145466064.0;1.84750738
145470024.0;1.84750738
145473980.0;1.81818189
145477948.0;1.77908110
145481900.0;1.75464320
145485868.0;1.74486804
145489800.0;1.73509287
145493752.0;1.74486804
145497684.0;1.75953078
145501636.0;1.77419352
145505608.0;1.74975562
145509568.0;1.74975562
145513520.0;1.78396868
145517472.0;1.82795705
145521432.0;1.83773221
145525396.0;1.81818189
145529364.0;1.79374384
145533336.0;1.80840663
145537280.0;1.84261980
145541228.0;1.87683286
145545180.0;1.87683286
145549148.0;1.85239496
145553116.0;1.83284463
145557080.0;1.82795705
145561040.0;1.86705770
145564992.0;1.94037151
145568956.0;2.00879764
145572908.0;2.03812313
145576852.0;2.03323554
145580804.0;2.01857280
145584756.0;2.00879764
145588712.0;1.99413490
145592660.0;2.00879764
145596612.0;2.01857280
145600568.0;1.99413490
145604520.0;1.93059625
145608476.0;1.87683286
145612440.0;1.81818189
145616404.0;1.77419352
145620376.0;1.74975562
145624336.0;1.73998045
145628296.0;1.73020529
145632240.0;1.71554255
145636208.0;1.71065497
145640168.0;1.70576739
145644128.0;1.68621692
145648092.0;1.65689144
145652052.0;1.64222869
145656020.0;1.65689144
145659980.0;1.72043013
145663932.0;1.78396868
145667884.0;1.80351905
145671840.0;1.77908110
145675780.0;1.69599223
145679744.0;1.61290321
145683708.0;1.51026391
145687656.0;1.42717494
145691612.0;1.34408605
145695560.0;1.43695011
145699520.0;1.74486804
145703468.0;2.23851418
145707428.0;2.68817210
145711392.0;2.92766380
145715364.0;2.92277622
145719332.0;2.81036167
145723284.0;2.64907145
145727236.0;2.43401765
145731196.0;2.23362660
145735156.0;2.09677410
145739120.0;1.99902248
145743080.0;1.92570867
145747032.0;1.88660802
145750972.0;1.83284463
145754932.0;1.76441836
145758904.0;1.68621692
145762872.0;1.62267837
145766828.0;1.60312805
145770784.0;1.59335289
145774740.0;1.59824047
145778676.0;1.60312805
145782636.0;1.62756595
145786604.0;1.64711627
145790572.0;1.67644176
145794544.0;1.68621692
145798508.0;1.68132934
145802476.0;1.67644176
145806440.0;1.68621692
145810400.0;1.70087981
145814356.0;1.69599223
145818324.0;1.69599223
145822296.0;1.71554255
145826264.0;1.71554255
145830232.0;1.71065497
145834192.0;1.72531771
145838156.0;1.77419352
145842116.0;1.83284463
145846084.0;1.82306947
145850040.0;1.80351905
145853996.0;1.80351905
145857960.0;1.84261980
145861908.0;1.88660802
145865864.0;1.87194528
145869816.0;1.86217012
145873764.0;1.88660802
145877716.0;1.92082109
145881664.0;1.94525909
145885624.0;1.95503425
145889584.0;1.96480941
145893544.0;1.98924732
145897496.0;2.00391006
145901436.0;2.04789829
145905388.0;2.09677410
145909348.0;2.11143684
145913316.0;2.09188652
145917268.0;2.06256103
145921228.0;2.05767345
145925180.0;2.09677410
145929132.0;2.12609982
145933092.0;2.13098740
145937044.0;2.09188652
145940996.0;2.04301071
145944948.0;2.00879764
145948904.0;1.99413490
145952856.0;1.97947216
145956808.0;1.97458457
145960760.0;1.98924732
145964720.0;1.99902248
145968672.0;1.96480941
145972632.0;1.92082109
145976592.0;1.87194528
145980560.0;1.82795705
145984508.0;1.77419352
145988480.0;1.71554255
145992440.0;1.68621692
145996404.0;1.66666660
146000368.0;1.62267837
146004332.0;1.57380256
146008292.0;1.53470182
146012252.0;1.50048875
146016188.0;1.50048875
146020132.0;1.53470182
146024092.0;1.57869014
146028044.0;1.65200386
146031992.0;1.71065497
146035948.0;1.70576739
146039900.0;1.65200386
146043848.0;1.59335289
146047788.0;1.57869014
146051740.0;1.59824047
146055692.0;1.60801563
146059636.0;1.60312805
146063596.0;1.60312805
146067552.0;1.61290321
146071508.0;1.62756595
146075476.0;1.63734111
146079444.0;1.64711627
146083412.0;1.69110465
146087376.0;1.72531771
146091340.0;1.75464320
146095300.0;1.79863142
146099264.0;1.83773221
146103220.0;1.81818189
146107188.0;1.76441836
146111160.0;1.70576739
146115120.0;1.67155418
146119088.0;1.68621692
146123056.0;1.72531771
146127024.0;1.73020529
146130980.0;1.71554255
146134944.0;1.70087981
146138892.0;1.69599223
146142864.0;1.71065497
146146816.0;1.73998045
146150764.0;1.77419352
146154728.0;1.79863142
146158684.0;1.78885626
146162628.0;1.76441836
146166600.0;1.74975562
146170560.0;1.74486804
146174512.0;1.74975562
146178472.0;1.74486804
146182424.0;1.73998045
146186384.0;1.73998045
146190332.0;1.76441836
146194300.0;1.77908110
146198252.0;1.77419352
146202224.0;1.73998045
146206180.0;1.72043013
146210144.0;1.72531771
146214112.0;1.74975562
146218060.0;1.76441836
146222020.0;1.76441836
146225992.0;1.74975562
146229952.0;1.74486804
146233904.0;1.72531771
146237868.0;1.70576739
146241836.0;1.69599223
146245808.0;1.71554255
146249764.0;1.76930594
146253716.0;1.79863142
146257684.0;1.80840663
146261628.0;1.78396868
146265588.0;1.73509287
146269552.0;1.70087981
146273512.0;1.71065497
146277464.0;1.74975562
146281412.0;1.79374384
146285380.0;1.83284463
146289340.0;1.83284463
146293300.0;1.82306947
146297252.0;1.80351905
146301204.0;1.79863142
146305176.0;1.74975562
146309132.0;1.71065497
146313084.0;1.70576739
146317052.0;1.76441836
146321024.0;1.81818189
146324988.0;1.81329431
146328956.0;1.76930594
146332920.0;1.73020529
146336872.0;1.74486804
146340804.0;1.76441836
146344768.0;1.82306947
146348720.0;1.88172044
146352688.0;1.90615835
146356640.0;1.86705770
146360588.0;1.83284463
146364560.0;1.82795705
146368516.0;1.86705770
146372464.0;1.94525909
146376420.0;2.02834796
146380372.0;2.05767345
146384332.0;2.05278587
146388292.0;2.04789829
146392244.0;2.02834796
146396196.0;1.99413490
146400152.0;1.95992183
146404120.0;1.95503425
146408080.0;1.95014667
146412048.0;1.90615835
146416008.0;1.87194528
146419968.0;1.82795705
146423916.0;1.80351905
146427872.0;1.78885626
146431832.0;1.73998045
146435784.0;1.71554255
146439744.0;1.69110465
146443692.0;1.69110465
146447644.0;1.69599223
146451624.0;1.71554255
146455588.0;1.73509287
146459540.0;1.73509287
146463504.0;1.72531771
146467472.0;1.71554255
146471436.0;1.69599223
146475404.0;1.68132934
146479372.0;1.67644176
146483340.0;1.66177902
146487308.0;1.61290321
146491268.0;1.52003908
146495216.0;1.42717494
146499180.0;1.38807428
146503144.0;1.49071359
146507104.0;1.84750738
146511060.0;2.36559128
146515020.0;2.79569888
146518984.0;2.95698928
146522940.0;2.88367557
146526900.0;2.71261000
146530852.0;2.54154443
146534820.0;2.37536668
146538780.0;2.21896386
146542740.0;2.09677410
146546696.0;2.00879764
146550640.0;1.94525909
146554596.0;1.88172044
146558556.0;1.81329431
146562528.0;1.73998045
146566484.0;1.69599223
146570448.0;1.67155418
146574404.0;1.68132934
146578368.0;1.73020529
146582316.0;1.75953078
146586280.0;1.73020529
146590236.0;1.69599223
146594204.0;1.65689144
146598176.0;1.61290321
146602148.0;1.59824047
146606100.0;1.63245353
