107267540.0;1.67644176
107271508.0;1.66177902
107275472.0;1.61290321
107279428.0;1.61779079
107283380.0;1.66666660
107287332.0;1.73509287
107291292.0;1.81329431
107295260.0;1.81329431
107299228.0;1.77908110
107303192.0;1.71065497
107307140.0;1.64711627
107311092.0;1.62756595
107315052.0;1.62756595
107319020.0;1.65200386
107322960.0;1.68621692
107326916.0;1.70576739
107330876.0;1.72043013
107334832.0;1.72531771
107338796.0;1.73509287
107342752.0;1.73998045
107346712.0;1.73998045
107350672.0;1.73020529
107354632.0;1.71554255
107358600.0;1.71554255
107362568.0;1.73020529
107366520.0;1.73998045
107370472.0;1.74975562
107374428.0;1.75953078
107378392.0;1.73020529
107382352.0;1.73020529
107386308.0;1.73509287
107390268.0;1.75953078
107394228.0;1.79374384
107398192.0;1.82306947
107402136.0;1.82306947
107406076.0;1.79374384
107410040.0;1.76441836
107414004.0;1.76441836
107417964.0;1.78885626
107421924.0;1.79374384
107425884.0;1.77908110
107429836.0;1.76930594
107433796.0;1.75953078
107437756.0;1.79374384
107441728.0;1.82795705
107445688.0;1.86217012
107449640.0;1.87194528
107453604.0;1.85239496
107457572.0;1.75953078
107461528.0;1.70087981
107465476.0;1.67644176
107469444.0;1.69599223
107473408.0;1.73020529
107477356.0;1.77908110
107481308.0;1.79374384
107485272.0;1.80840663
107489204.0;1.82306947
107493160.0;1.83773221
107497120.0;1.86705770
107501060.0;1.89149560
107505020.0;1.90127077
107508964.0;1.89149560
107512920.0;1.93059625
107516868.0;2.00391006
107520812.0;2.06256103
107524764.0;2.06256103
107528716.0;2.01857280
107532672.0;1.97947216
107536632.0;1.94525909
107540584.0;1.91593351
107544544.0;1.88660802
107548496.0;1.86217012
107552456.0;1.83773221
107556412.0;1.81329431
107560380.0;1.78885626
107564340.0;1.76930594
107568300.0;1.75464320
107572260.0;1.75953078
107576204.0;1.76441836
107580164.0;1.76930594
107584108.0;1.77419352
107588068.0;1.76930594
107592020.0;1.71554255
107595984.0;1.62267837
107599940.0;1.52981424
107603904.0;1.48582601
107607860.0;1.50048875
107611804.0;1.55913972
107615772.0;1.61779079
107619732.0;1.64711627
107623700.0;1.66177902
107627660.0;1.69599223
107631628.0;1.71065497
107635580.0;1.62756595
107639540.0;1.47116327
107643508.0;1.34408605
107647452.0;1.34897363
107651412.0;1.55913972
107655376.0;1.95503425
107659324.0;2.38025426
107663276.0;2.64907145
107667236.0;2.65395903
107671188.0;2.45845556
107675148.0;2.19452595
107679108.0;2.00391006
107683048.0;1.89638319
107686996.0;1.83284463
107690940.0;1.77419352
107694908.0;1.72043013
107698864.0;1.68132934
107702828.0;1.66666660
107706780.0;1.65200386
107710724.0;1.64711627
107714696.0;1.67155418
107717636.0;1.70087981
107722604.0;1.72043013
107726560.0;1.72531771
107730528.0;1.71065497
107734488.0;1.68621692
107738444.0;1.68132934
107742412.0;1.70576739
107746376.0;1.72531771
107750336.0;1.71554255
107754304.0;1.70087981
107758256.0;1.70087981
107762208.0;1.73998045
107766164.0;1.78396868
107770108.0;1.81329431
107774060.0;1.81329431
107778028.0;1.79863142
107781988.0;1.79374384
107785944.0;1.84261980
107789892.0;1.89149560
107793844.0;1.88172044
107797804.0;1.82306947
107801768.0;1.74486804
107805716.0;1.72043013
107809668.0;1.73509287
107813620.0;1.78885626
107817584.0;1.84261980
107821532.0;1.89149560
107825488.0;1.92082109
107829448.0;1.95014667
107833408.0;1.99413490
107837356.0;2.04789829
107841316.0;2.12121200
107845268.0;2.14565014
107849228.0;2.10166168
107853188.0;2.01857280
107857144.0;1.96969699
107861084.0;1.96969699
107865028.0;2.00391006
107868964.0;2.02346038
107872916.0;2.03323554
107876868.0;2.04789829
107880820.0;2.04789829
107884772.0;2.05767345
107888724.0;2.06744861
107892668.0;2.06256103
107896620.0;2.06744861
107900572.0;2.06256103
107904532.0;2.05278587
107908484.0;2.04789829
107912440.0;1.99902248
107916392.0;1.97947216
107920344.0;1.97458457
107924304.0;1.95503425
107928264.0;1.90127077
107932212.0;1.82306947
107936168.0;1.74975562
107940116.0;1.72043013
107944072.0;1.73998045
107948020.0;1.75953078
107951980.0;1.73020529
107955924.0;1.65200386
107959872.0;1.59335289
107963820.0;1.56402740
107967772.0;1.56891498
107971732.0;1.56402740
107975676.0;1.57380256
107979640.0;1.59335289
107983600.0;1.61290321
107987564.0;1.63245353
107991532.0;1.64222869
107995500.0;1.65200386
107999452.0;1.66666660
108003400.0;1.68621692
108007356.0;1.69599223
108011316.0;1.69599223
108015288.0;1.70087981
108019236.0;1.70576739
108023200.0;1.72043013
108027152.0;1.73998045
108031104.0;1.74486804
108035040.0;1.74975562
108038996.0;1.75953078
108042948.0;1.77908110
108046908.0;1.75953078
108050860.0;1.75464320
108054820.0;1.75464320
108058788.0;1.75464320
108062748.0;1.74486804
108066688.0;1.73998045
108070636.0;1.73509287
108074600.0;1.73998045
108078556.0;1.75953078
108082516.0;1.75464320
108086476.0;1.75464320
108090432.0;1.74975562
108094380.0;1.75953078
108098340.0;1.77419352
108102308.0;1.77419352
108106276.0;1.77419352
108110244.0;1.76930594
108114204.0;1.76930594
108118164.0;1.76930594
108122108.0;1.77908110
108126052.0;1.77419352
108130016.0;1.77419352
108133988.0;1.76441836
108137948.0;1.75953078
108141900.0;1.75953078
108145852.0;1.75953078
108149808.0;1.75464320
108153764.0;1.75953078
108157716.0;1.75953078
108161676.0;1.78885626
108165640.0;1.84261980
108169588.0;1.88172044
108173548.0;1.89149560
108177504.0;1.87194528
108181456.0;1.84750738
108185412.0;1.80351905
108189368.0;1.74975562
108193324.0;1.72043013
108197284.0;1.69599223
108201256.0;1.68621692
108205220.0;1.69110465
108209172.0;1.70087981
108213108.0;1.72043013
108217064.0;1.73998045
108221012.0;1.76441836
108224980.0;1.80351905
108228928.0;1.88660802
108232876.0;1.96969699
108236836.0;2.03812313
108240780.0;2.05278587
108244732.0;2.00391006
108248672.0;1.93548383
108252636.0;1.87683286
108256596.0;1.85239496
108260560.0;1.84261980
108264504.0;1.86217012
108268456.0;1.84261980
108272404.0;1.78396868
108276356.0;1.67644176
108280316.0;1.58846530
108284276.0;1.54447698
108288236.0;1.54447698
108292188.0;1.56891498
108296140.0;1.55913972
108300092.0;1.56402740
108304036.0;1.56891498
108307996.0;1.55913972
108311948.0;1.56402740
108315900.0;1.58357772
108319868.0;1.60312805
108323820.0;1.63734111
108327788.0;1.63245353
108331748.0;1.63245353
108335716.0;1.64222869
108339684.0;1.66666660
108343636.0;1.68132934
108347604.0;1.65689144
108351564.0;1.61779079
108355516.0;1.53470182
108359480.0;1.48093843
108363436.0;1.42717494
108367396.0;1.37829911
108371356.0;1.34408605
108375300.0;1.41251220
108379252.0;1.64711627
108383212.0;2.03323554
108387172.0;2.40957975
108391124.0;2.56598234
108395088.0;2.49755620
108399036.0;2.32649064
108402988.0;2.16520047
108406932.0;2.05278587
108410892.0;1.97458457
108414848.0;1.92570867
108418808.0;1.90615835
108422768.0;1.87194528
108426736.0;1.84261980
108430684.0;1.81329431
108434652.0;1.80351905
108438596.0;1.78396868
108442544.0;1.71554255
108446504.0;1.62267837
108450468.0;1.56891498
108454428.0;1.60312805
108458380.0;1.64711627
108462348.0;1.63245353
108466316.0;1.55913972
108470284.0;1.48582601
108474240.0;1.45161294
108478208.0;1.47605085
108482164.0;1.52981424
108486132.0;1.55425214
108490092.0;1.55913972
108494044.0;1.57869014
108497996.0;1.61779079
108501940.0;1.65689144
108505908.0;1.69110465
108509864.0;1.71554255
108513832.0;1.72531771
108517800.0;1.74486804
108521748.0;1.78885626
108525708.0;1.82306947
108529668.0;1.87194528
108533624.0;1.89638319
108537580.0;1.90127077
108541532.0;1.89149560
108545492.0;1.88660802
108549448.0;1.89638319
108553408.0;1.91593351
108557368.0;1.94037151
108561328.0;1.97458457
108565284.0;1.96969699
108569240.0;1.97458457
108573200.0;1.98924732
108577156.0;2.01857280
108581108.0;2.04789829
108585052.0;2.07233619
108589000.0;2.08699893
108592940.0;2.08699893
108596892.0;2.09677410
108600844.0;2.10654926
108604796.0;2.12121200
108608756.0;2.11632442
108612716.0;2.11632442
108616676.0;2.11632442
108620644.0;2.11632442
108624612.0;2.11632442
108628580.0;2.10166168
108632540.0;2.09188652
108636492.0;2.06256103
108640444.0;2.03812313
108644400.0;2.01368522
108648352.0;1.98435974
108652320.0;1.94037151
108656280.0;1.90127077
108660232.0;1.86217012
108664180.0;1.83284463
108668148.0;1.81329431
108672108.0;1.76441836
108676064.0;1.73998045
108680016.0;1.72531771
108683980.0;1.71554255
108687940.0;1.70576739
108691904.0;1.69110465
108695864.0;1.68621692
108699828.0;1.69110465
108703780.0;1.69599223
108707744.0;1.71065497
108711700.0;1.70576739
108715664.0;1.71065497
108719620.0;1.72043013
108723584.0;1.72531771
108727552.0;1.73020529
108731504.0;1.72531771
108735464.0;1.73020529
108739412.0;1.73509287
108743376.0;1.73998045
108747336.0;1.74486804
108751280.0;1.73998045
108755240.0;1.74486804
108759184.0;1.74486804
108763128.0;1.74486804
108767064.0;1.74486804
108771000.0;1.74486804
108774936.0;1.74486804
108778884.0;1.75464320
108782844.0;1.75953078
108786796.0;1.76441836
108790756.0;1.75953078
108794720.0;1.74975562
108798680.0;1.74486804
108802624.0;1.74486804
108806564.0;1.73509287
108810516.0;1.73509287
108814480.0;1.73020529
108818424.0;1.72531771
108822392.0;1.72531771
108826360.0;1.72531771
108830328.0;1.73020529
108834276.0;1.73509287
108838240.0;1.73998045
108842188.0;1.73509287
108846144.0;1.71554255
108850092.0;1.70576739
108854048.0;1.71554255
108858000.0;1.71065497
108861956.0;1.72043013
108865900.0;1.72043013
108869856.0;1.71554255
108873816.0;1.70087981
108877756.0;1.69599223
108881720.0;1.70087981
108885672.0;1.70087981
108889620.0;1.68132934
108893592.0;1.68621692
108897548.0;1.70576739
108901512.0;1.71554255
108905476.0;1.73020529
108909424.0;1.72531771
108913388.0;1.72043013
108917344.0;1.72531771
108921312.0;1.73020529
108925272.0;1.74486804
108929224.0;1.74486804
108933172.0;1.74975562
108937124.0;1.75953078
108941076.0;1.78396868
108945028.0;1.77419352
108948988.0;1.77908110
108952932.0;1.77908110
108956888.0;1.78885626
108960836.0;1.78396868
108964784.0;1.80840663
108968724.0;1.85239496
108972684.0;1.88172044
108976648.0;1.91593351
108980616.0;1.94037151
108984576.0;1.95503425
108988528.0;1.95992183
108992480.0;1.95992183
108996440.0;1.92082109
109000388.0;1.89149560
109004344.0;1.87194528
109008304.0;1.83773221
109012272.0;1.80840663
109016224.0;1.77908110
109020172.0;1.75953078
109024120.0;1.73998045
109028072.0;1.70087981
109032012.0;1.66666660
109035964.0;1.64222869
109039916.0;1.61779079
109043880.0;1.60801563
109047836.0;1.60801563
109051784.0;1.60801563
109055736.0;1.60801563
109059696.0;1.60801563
109063656.0;1.60801563
109067608.0;1.60801563
109071568.0;1.62267837
109075524.0;1.60801563
109079480.0;1.59335289
109083428.0;1.55913972
109087396.0;1.50048875
109091344.0;1.45161294
109095308.0;1.51515150
109099268.0;1.78396868
109103220.0;2.21407628
109107164.0;2.62952113
109111132.0;2.82013683
109115104.0;2.74682307
109119052.0;2.51221895
109123012.0;2.24828934
109126972.0;2.03812313
109130924.0;1.88172044
109134884.0;1.80840663
109138820.0;1.78396868
109142776.0;1.77908110
109146736.0;1.74975562
109150696.0;1.73020529
109154656.0;1.70576739
109158612.0;1.69110465
109162568.0;1.69110465
109166516.0;1.67644176
109170476.0;1.66666660
109174428.0;1.66177902
109178388.0;1.66177902
109182352.0;1.67155418
109186316.0;1.66666660
109190268.0;1.67644176
109194232.0;1.68621692
109198200.0;1.70087981
109202152.0;1.71065497
109206108.0;1.73509287
109210064.0;1.72531771
109214020.0;1.73509287
109217980.0;1.74486804
109221924.0;1.75953078
109225868.0;1.77419352
109229836.0;1.78396868
109233796.0;1.79374384
109237760.0;1.80351905
109241708.0;1.81329431
109245680.0;1.82795705
109249628.0;1.83284463
109253584.0;1.84261980
109257536.0;1.86217012
109261496.0;1.87194528
109265456.0;1.89638319
109269416.0;1.90615835
109273376.0;1.92082109
109277336.0;1.94037151
109281300.0;1.97458457
109285256.0;1.96969699
109289216.0;1.98435974
109293180.0;2.00391006
109297116.0;2.02346038
109301060.0;2.03323554
109305012.0;2.04789829
109308968.0;2.05278587
109312908.0;2.05278587
109316860.0;2.06256103
109320812.0;2.07233619
109324772.0;2.08211135
109328732.0;2.09188652
109332684.0;2.08699893
109336628.0;2.08699893
109340580.0;2.10166168
109344540.0;2.07722377
109348500.0;2.06256103
109352460.0;2.04301071
109356412.0;2.01368522
109360376.0;1.98435974
109364336.0;1.94525909
109368288.0;1.90615835
109372248.0;1.86217012
109376196.0;1.82306947
109380148.0;1.77908110
109384104.0;1.74486804
109388048.0;1.71065497
109391996.0;1.68132934
109395956.0;1.64711627
109399916.0;1.62756595
109403888.0;1.61290321
109407852.0;1.59824047
109411804.0;1.58846530
109415764.0;1.58846530
109419724.0;1.58357772
109423688.0;1.59335289
109427636.0;1.59824047
109431592.0;1.60801563
109435548.0;1.62756595
109439516.0;1.61779079
109443480.0;1.62267837
109447444.0;1.62756595
109451412.0;1.63245353
109455380.0;1.64222869
109459332.0;1.65689144
109463296.0;1.67155418
109467260.0;1.67644176
109471228.0;1.68132934
109475200.0;1.68621692
109479156.0;1.69599223
109483120.0;1.70087981
109487056.0;1.71554255
109491016.0;1.71554255
109494972.0;1.72043013
109498932.0;1.73020529
109502888.0;1.74486804
109506840.0;1.73998045
109510796.0;1.73509287
109513732.0;1.72531771
109518720.0;1.73020529
109522676.0;1.75464320
109526640.0;1.74486804
109530592.0;1.74486804
109534536.0;1.73998045
109538496.0;1.74486804
109542436.0;1.74486804
109546376.0;1.73998045
109550332.0;1.73509287
109554296.0;1.73998045
109558256.0;1.72531771
109562224.0;1.73020529
109566176.0;1.73509287
109570124.0;1.73509287
109574080.0;1.73020529
109578032.0;1.73509287
109581980.0;1.73509287
109585940.0;1.74486804
109589880.0;1.73020529
109593836.0;1.73509287
109597792.0;1.73998045
109601740.0;1.75464320
109605704.0;1.74975562
109609664.0;1.74975562
109613624.0;1.74975562
109617580.0;1.75464320
109621540.0;1.76441836
109625508.0;1.76441836
109629476.0;1.75464320
109633432.0;1.74975562
109637388.0;1.75464320
109641348.0;1.75953078
109645312.0;1.77908110
109649260.0;1.77419352
109653228.0;1.78396868
109657172.0;1.79863142
109661136.0;1.80840663
109665076.0;1.81818189
109669040.0;1.82306947
109672992.0;1.82795705
109676948.0;1.83284463
109680912.0;1.84261980
109684860.0;1.85239496
109688820.0;1.88172044
109692780.0;1.91104593
109696744.0;1.94525909
109700704.0;1.97947216
109704664.0;1.99413490
109708624.0;1.99902248
109712584.0;1.98924732
109716532.0;1.96969699
109720488.0;1.95503425
109724444.0;1.91104593
109728408.0;1.88660802
109732360.0;1.86217012
109736320.0;1.84261980
109740268.0;1.81818189
109744228.0;1.79374384
109748188.0;1.75953078
109752148.0;1.72043013
109756108.0;1.69599223
109760076.0;1.68132934
109764036.0;1.66177902
109767996.0;1.65200386
109771948.0;1.65200386
109775892.0;1.66666660
109779836.0;1.66177902
109783800.0;1.67155418
109787764.0;1.67644176
109791724.0;1.67644176
109795684.0;1.67644176
109799656.0;1.67155418
109803612.0;1.63245353
109807572.0;1.57380256
109811532.0;1.50048875
109815480.0;1.45650053
109819428.0;1.54936456
109823392.0;1.84750738
109827348.0;2.28250241
109831308.0;2.65884661
109835260.0;2.80547409
109839204.0;2.69794726
109843172.0;2.48289346
109847132.0;2.26295208
109851092.0;2.09677410
109855048.0;1.99413490
109859000.0;1.93548383
109862964.0;1.91593351
109866924.0;1.88172044
109870880.0;1.83773221
109874844.0;1.79863142
109878804.0;1.75953078
109882764.0;1.73509287
109886728.0;1.72043013
109890688.0;1.70087981
109894640.0;1.70087981
109898592.0;1.68621692
109902556.0;1.69110465
109906516.0;1.69110465
109910476.0;1.69599223
109914448.0;1.70087981
109918400.0;1.72531771
109922364.0;1.72043013
109926320.0;1.73020529
109930268.0;1.73509287
109934232.0;1.74975562
109938188.0;1.75464320
109942148.0;1.76930594
109946108.0;1.78396868
109950052.0;1.79374384
109954004.0;1.80351905
109957956.0;1.81329431
109961924.0;1.83284463
109965888.0;1.84750738
109969848.0;1.85728254
109973816.0;1.86705770
109977772.0;1.89149560
109981732.0;1.89638319
109985684.0;1.91104593
109989648.0;1.92082109
109993608.0;1.94037151
109997576.0;1.97458457
110001536.0;1.97458457
110005496.0;1.99413490
110009444.0;2.00879764
110013388.0;2.03812313
110017348.0;2.03323554
110021308.0;2.05278587
110025268.0;2.06744861
110029220.0;2.08211135
110033180.0;2.10654926
110037132.0;2.09677410
110041076.0;2.10654926
110045028.0;2.10654926
110048980.0;2.10166168
110052940.0;2.10166168
110056908.0;2.10166168
110060860.0;2.10166168
110064820.0;2.10166168
110068776.0;2.08211135
110072732.0;2.06256103
110076684.0;2.03812313
110080644.0;2.00879764
110084600.0;1.96969699
110088560.0;1.93059625
110092520.0;1.88660802
110096464.0;1.84750738
110100412.0;1.80351905
110104372.0;1.76930594
110108324.0;1.73509287
110112288.0;1.70087981
110116240.0;1.68621692
110120196.0;1.65200386
110124140.0;1.63245353
110128104.0;1.61290321
110132072.0;1.61290321
110136028.0;1.60801563
110139972.0;1.59824047
110143924.0;1.60312805
110147880.0;1.60801563
110151840.0;1.60801563
110155796.0;1.61290321
110159756.0;1.62756595
110163724.0;1.63734111
110167692.0;1.64222869
110171652.0;1.65200386
110175604.0;1.65689144
110179572.0;1.66666660
110183516.0;1.68132934
110187476.0;1.69110465
110191432.0;1.71065497
110195392.0;1.70087981
110199344.0;1.71065497
110203300.0;1.72043013
110207256.0;1.72531771
110211232.0;1.73020529
110215180.0;1.73509287
110219136.0;1.74486804
110223088.0;1.74975562
110227036.0;1.75464320
110230988.0;1.75464320
110234944.0;1.75464320
110238908.0;1.75464320
110242860.0;1.76930594
110246804.0;1.75953078
110250756.0;1.75464320
110254716.0;1.75464320
110258676.0;1.76441836
110262644.0;1.75464320
110266604.0;1.75464320
110270556.0;1.75464320
110274508.0;1.75953078
110278468.0;1.76930594
110282420.0;1.76441836
110286380.0;1.76441836
110290348.0;1.75953078
110294308.0;1.75953078
110298268.0;1.76441836
110302236.0;1.75464320
110306188.0;1.75464320
110310148.0;1.75464320
110314112.0;1.74975562
110318072.0;1.74975562
110322024.0;1.74975562
110325972.0;1.75464320
110329924.0;1.75464320
110333868.0;1.75953078
110337828.0;1.75953078
110341788.0;1.76441836
110345748.0;1.76441836
110349716.0;1.76441836
110353684.0;1.75953078
110357644.0;1.76930594
110361596.0;1.76441836
110365564.0;1.76930594
110369524.0;1.76930594
110373484.0;1.76930594
110377444.0;1.77419352
110381412.0;1.78885626
110385380.0;1.79374384
110389340.0;1.78885626
110393292.0;1.79374384
110397264.0;1.80840663
110401208.0;1.82795705
110405160.0;1.83284463
110409128.0;1.84261980
110413080.0;1.85239496
110417040.0;1.86705770
110420976.0;1.86705770
110424924.0;1.87683286
110428880.0;1.89638319
110432840.0;1.93059625
110436800.0;1.95503425
110440760.0;1.98435974
110444724.0;2.00879764
110448672.0;2.01368522
110452628.0;2.02346038
110456584.0;1.99413490
110460544.0;1.97458457
110464504.0;1.94037151
110468464.0;1.90615835
110472424.0;1.88660802
110476368.0;1.86705770
110480308.0;1.85239496
110484280.0;1.82795705
110488240.0;1.80351905
110492196.0;1.76930594
110496152.0;1.73998045
110500112.0;1.72531771
110504080.0;1.71065497
110508024.0;1.70087981
110511972.0;1.69110465
110515932.0;1.69599223
110519892.0;1.70087981
110523848.0;1.71554255
110527816.0;1.70087981
110531772.0;1.69599223
110535732.0;1.69599223
110539692.0;1.69599223
110543660.0;1.68132934
110547628.0;1.64222869
110551596.0;1.58846530
110555556.0;1.51515150
110559516.0;1.50537633
110563480.0;1.65200386
110567428.0;1.99413490
110571380.0;2.43401765
110575340.0;2.75659823
110579300.0;2.82013683
110583268.0;2.66373419
110587236.0;2.43401765
110591196.0;2.22873902
110595156.0;2.09188652
110599104.0;1.99413490
110603064.0;1.95503425
110607016.0;1.92570867
110610964.0;1.88172044
110614924.0;1.84261980
110618868.0;1.80351905
110622820.0;1.78396868
110626772.0;1.75464320
110630736.0;1.73509287
110634692.0;1.72043013
110638648.0;1.71554255
110642608.0;1.71065497
110646568.0;1.71554255
110650536.0;1.71554255
110654500.0;1.72043013
110658456.0;1.73020529
110662416.0;1.73998045
110666372.0;1.76441836
110670340.0;1.76441836
110674308.0;1.77419352
110678276.0;1.78885626
110682236.0;1.80351905
110686180.0;1.81329431
110690148.0;1.81818189
110694116.0;1.81818189
110698084.0;1.83284463
110702056.0;1.84261980
110706004.0;1.85239496
110709968.0;1.86705770
110713912.0;1.88172044
110717864.0;1.89638319
110721820.0;1.91104593
110725784.0;1.92570867
110729744.0;1.94525909
110733704.0;1.95992183
110737664.0;1.97947216
110741616.0;1.99902248
110745564.0;2.01857280
110749524.0;2.03812313
110753476.0;2.04301071
110757428.0;2.05767345
110761388.0;2.08211135
110765348.0;2.10654926
110769316.0;2.10654926
110773276.0;2.11632442
110777236.0;2.12609982
110781196.0;2.14076256
110785156.0;2.14565014
110789116.0;2.14565014
110793076.0;2.14565014
110797036.0;2.15053772
110800980.0;2.15542531
110804924.0;2.16031289
110808868.0;2.14076256
110812828.0;2.12121200
110816788.0;2.09677410
110820740.0;2.07722377
110824700.0;2.03323554
110828656.0;1.98924732
110832608.0;1.94037151
110836572.0;1.90127077
110840528.0;1.86217012
110844476.0;1.82306947
110848428.0;1.78396868
110852384.0;1.74486804
110856328.0;1.70087981
110860276.0;1.67644176
110864236.0;1.65200386
110868180.0;1.63245353
110872152.0;1.61290321
110876116.0;1.60312805
110880076.0;1.59824047
110884020.0;1.60312805
110887972.0;1.59824047
110891916.0;1.59824047
110895864.0;1.60801563
110899824.0;1.62267837
110903792.0;1.62267837
110907756.0;1.62756595
110911724.0;1.62756595
110915684.0;1.63734111
110919644.0;1.64711627
110923612.0;1.66177902
110927572.0;1.67644176
110931532.0;1.67644176
110935492.0;1.68132934
110939464.0;1.69110465
110943412.0;1.70576739
110947372.0;1.71065497
110951328.0;1.71065497
110955288.0;1.71065497
110959248.0;1.72043013
110963208.0;1.72531771
110967172.0;1.73509287
110971136.0;1.74486804
110975080.0;1.73998045
110979032.0;1.73998045
110982984.0;1.74975562
110986936.0;1.74486804
110990876.0;1.74486804
110994816.0;1.74486804
110998760.0;1.73998045
111002712.0;1.74486804
111006648.0;1.74975562
111010608.0;1.74486804
111014560.0;1.74486804
111018504.0;1.74486804
111022452.0;1.75464320
111026416.0;1.74486804
111030360.0;1.73998045
111034312.0;1.73998045
111038272.0;1.73998045
111042232.0;1.73509287
111046188.0;1.73509287
111050152.0;1.73020529
111054104.0;1.73020529
111058052.0;1.73509287
111061996.0;1.73509287
111065952.0;1.73509287
111069908.0;1.73509287
111073864.0;1.73020529
111077816.0;1.73020529
111081764.0;1.73509287
111085732.0;1.73509287
111089692.0;1.73998045
111093648.0;1.73020529
111097596.0;1.73509287
111101560.0;1.73998045
111105520.0;1.73998045
111109480.0;1.74486804
111113424.0;1.73020529
111117372.0;1.73509287
111121328.0;1.73998045
111125288.0;1.74975562
111129248.0;1.73998045
111133204.0;1.73509287
111137168.0;1.73998045
111141128.0;1.74486804
111145072.0;1.74486804
111149008.0;1.74975562
111152956.0;1.75464320
111156916.0;1.74975562
111160860.0;1.75464320
111164820.0;1.76441836
111168788.0;1.78396868
111172740.0;1.80351905
111176696.0;1.80840663
111180644.0;1.82306947
111184596.0;1.83284463
111188560.0;1.84261980
111192512.0;1.83284463
111196472.0;1.83773221
111200440.0;1.85728254
111204400.0;1.89149560
111208360.0;1.92570867
111212320.0;1.95014667
111216288.0;1.97458457
111220248.0;1.98435974
111224216.0;1.98924732
111228176.0;1.96969699
111232136.0;1.94525909
